elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-5.5,0.0003044362605398216,0.00030935565485836093,0.0003001870202497062,0.0003067015904140993,0.0003098421550540492,0.0003127321625256294,0.0005144720273369452,0.0005182568543449455,0.0007360637799100135,0.0008149877691891333,0.00020877049478979203,0.00021250942213613287,0.00020097269728105503,0.0001907387836681469,0.00043510363343225456,0.0004546034370351479,0.0006036232838740042,0.0006212481147490854
-5.49,0.0003020907890794901,0.00031081834871534087,0.0003099303744621032,0.00030616425704760303,0.0002921172482297831,0.000316739296201851,0.000493191325807281,0.000525753806901258,0.0008364822341211253,0.0007830349260285926,0.0002200373369146446,0.000208830240058713,0.00016615948301400662,0.00019721102329038544,0.00046901953544541944,0.00045805852423533663,0.0005890283979254506,0.0006406711628804446
-5.48,0.0003104352721989343,0.0003120107222848853,0.0003063239717455903,0.0003099180785444142,0.0003156656792951803,0.0003146729890771778,0.000527600533811038,0.0005294658761245965,0.0007636813109895649,0.0007670335616033059,0.00020978062997111088,0.00021255566915775385,0.00019932155273286552,0.00019764040320846947,0.0004536440114399641,0.00046195848285894667,0.0006358820738444055,0.0006353634666236867
-5.470000000000001,0.0003204602976151978,0.00031226523311959816,0.0003103649951989976,0.00031177494905899715,0.0003333035675235049,0.00031288897377267013,0.0005377635304245179,0.0005304892807790442,0.0009237237517358293,0.0007691732136589398,0.000211449226868984,0.0002135672673106468,0.0001965014016446604,0.00019574450265195508,0.00046064656782295374,0.0004677718636972333,0.0006564587033524811,0.0006309576394875148
-5.460000000000001,0.0003166691241432606,0.00031276948632741065,0.00030401492358161794,0.0003113486453312078,0.0003327678309067375,0.0003145770839266403,0.0005557416171265079,0.0005303368714352718,0.0006552235533864298,0.0007894039904557783,0.00019411351174903352,0.00021338939564705906,0.00022309998177933964,0.00019701785932878553,0.0004718788730360916,0.0004661548662919627,0.0007183633554058818,0.0006195734751997168
-5.450000000000001,0.00031797259013260746,0.00031313861533046174,0.0003286871860284699,0.0003132523139194857,0.0003043414534538119,0.00031299396769071544,0.000548026222241289,0.0005348579010514749,0.0006870267394768724,0.000781765297104255,0.00023118281465295818,0.00021213258244758866,0.00019978730279888963,0.00019463923265299185,0.0004814582759769968,0.00047733379528135626,0.0006088249853398975,0.0006278287430854099
-5.440000000000001,0.00031379229812787543,0.0003157579000536387,0.00032291617214649516,0.0003154736098155442,0.0003021848819456241,0.00031611957483163104,0.0005366297087057308,0.0005473066002971929,0.0007820111259927437,0.0007785115050892627,0.00021963685622800437,0.00021108987280345548,0.00018436909931286868,0.0001990547736601161,0.0005026521487269532,0.00048189269550653023,0.0006045226766704835,0.0006285885381848052
-5.4300000000000015,0.0003162992587820977,0.00031611313420356105,0.0003083645192366821,0.0003157580395109413,0.00032639385500443137,0.00031656488659217736,0.0005292700060288647,0.0005516562259780764,0.0009310194280336475,0.0007832675847561304,0.000212144294001945,0.00020976837369329613,0.0002059313560665988,0.00019915791081777598,0.00045483588445506757,0.0004842577178062925,0.0005398843251851301,0.0006274650076100566
-5.420000000000002,0.00030738929256423047,0.000315047221698768,0.0003154163689559294,0.00031581863557364346,0.00029717722516665055,0.0003140658269670819,0.0005506402642665701,0.0005513032796121872,0.0006749542330978266,0.0007664138017784942,0.0001987159891940288,0.00020919625064490355,0.00018194368387470538,0.00019985549682627728,0.0005245350653474037,0.000487077482621808,0.0006696654269595494,0.0006178832063916416
-5.410000000000002,0.00032304506686490575,0.00031528191263361467,0.0003277007416305711,0.0003161239930556874,0.0003171221053571078,0.0003142106157373646,0.0005927809197730251,0.000553576731562665,0.0008104518980011874,0.0007943787964291135,0.00021169565976157924,0.000209563966215519,0.0002014838110710009,0.00019624664633381434,0.0005054907372468112,0.00048525601845870667,0.0005951067587206134,0.0006171480984167941
-5.400000000000002,0.0003132771453983131,0.0003137835915617646,0.00030859940930876744,0.000313690136422315,0.00031922817337955075,0.0003139024854324766,0.000562397539258106,0.0005514223013220487,0.0008017299483245063,0.0007940819384604131,0.00019920863708983592,0.0002073468600311764,0.00020014664999414434,0.0001940935319923857,0.0004725641898380623,0.0004817443730361525,0.0006268938292464158,0.0006278678162321764
-5.390000000000002,0.0003119329975768538,0.00031382478542124885,0.0003108497637006142,0.00031399775516306944,0.0003133110905227414,0.00031360473286724035,0.0005349399594974043,0.0005523820788723782,0.0007888934879147394,0.0007869647580738749,0.0002068722424818434,0.00020943492122821612,0.00020208208971267085,0.00019451157295870933,0.0004832046863470774,0.00047478012025875093,0.0005798042936051615,0.0006290080416969071
-5.380000000000003,0.0003185466516220334,0.00031550760770997205,0.0003064577834379697,0.0003169492022094301,0.0003339261410689989,0.0003136736074500928,0.0005739292327303303,0.0005558703548943173,0.000878943510591385,0.0007658681505763965,0.0001970552363139571,0.00021162174078826984,0.00019422917783963608,0.00019379142384145113,0.00045730715973128116,0.00048006834226441104,0.0007124824916071023,0.0006515505833029743
-5.370000000000003,0.0003059860215578072,0.0003172764123897218,0.00030921633296149064,0.0003166226172267005,0.00030187641101470824,0.00031810817229123336,0.0005307907803163585,0.0005575209230428757,0.0006846518757272692,0.0007979825928822382,0.00021344596517821737,0.0002132981817039444,0.0001825623880674605,0.00019501731316617498,0.0004533651125965636,0.0004703640639850479,0.0006945827278629552,0.0006519628050013606
-5.360000000000003,0.00031412184900374914,0.00031535061160603117,0.0003253771220725312,0.00031381365650522185,0.000299802861423734,0.00031730592987019407,0.0005443079291083665,0.0005556899741663284,0.0007250736829004374,0.0007855300151381302,0.00023634134580432226,0.0002109438324442495,0.0001877134270434579,0.00019507342405505727,0.0004469381265077404,0.0004649173425510169,0.0006136444803883295,0.00065579783435649
-5.350000000000003,0.0003297618370918836,0.00031601630494356076,0.00033197609560756727,0.0003170187310281734,0.0003269448516672512,0.00031474101587969404,0.000557176214204377,0.0005610126841725569,0.0007622465680538203,0.000784455228369854,0.00022963885048237463,0.00021303143062634958,0.00020017016312853312,0.00019212211005305212,0.0004971416605003484,0.00047025456309123014,0.0007202246580336666,0.0006542945838372561
-5.340000000000003,0.00032153973000222823,0.00031566002070518317,0.00031280368909409245,0.00031630030307056397,0.0003326537438957745,0.000314845451819865,0.0005638448094550377,0.000565435285897375,0.0009318697715445611,0.0007773452471066651,0.00021212751651942524,0.00021107513803390486,0.00019175079847249607,0.00019296852351444603,0.00044690083911249864,0.0004692077980659038,0.0006729632005466399,0.0006560116710324301
-5.330000000000004,0.00030763866059538097,0.0003167011353435123,0.00030522905585874164,0.00032031326551927336,0.00031070416598879365,0.00031210577396862223,0.0005781333287606466,0.0005638927560888239,0.0007108312760483233,0.0007585601934210999,0.00019286086568402012,0.00021581453172017737,0.00020193269818205933,0.0001950147302839883,0.0004619169657745631,0.000475856539781153,0.0006257869935616491,0.0006381000077390406
-5.320000000000004,0.00031860269209854977,0.0003204505858346075,0.0003342400054923801,0.00032283321113156635,0.00029870886145555046,0.0003174194037543068,0.0006049792193079342,0.0005727193722971685,0.0007931316541782966,0.0007915882891755454,0.00021590942254663646,0.00021630205921547525,0.00017653613797810318,0.00019870513453928708,0.0005152619541597683,0.00047989142545364375,0.0006148678250925452,0.0006298775968176738
-5.310000000000004,0.0003090827236698332,0.0003226831178374752,0.0003051023400397385,0.00032408990214296613,0.00031414657804410906,0.00032089340319661454,0.000570320773295949,0.0005737782113948361,0.0007320136378092281,0.000803433811430164,0.00019122190174228579,0.0002164841330314566,0.00020885339740382195,0.00020208488041296445,0.00047483056614446684,0.00048534877070471286,0.0005935409911665533,0.0006268934740359906
-5.300000000000004,0.0003268755687286661,0.00032441699840806093,0.00033856148302764514,0.00032498147699355274,0.00031200871825905695,0.00032369886728805634,0.0005615889942619217,0.0005780587685768292,0.0007286630811068635,0.0008147504098575262,0.00023497038580413713,0.000216372028943711,0.00021059883199597452,0.00020541564058999855,0.0005104970934532751,0.0004867242667095407,0.0005691891852599858,0.0006194173602178635
-5.2900000000000045,0.0003359816254865689,0.0003261621355661464,0.00032937589785983436,0.000325560010220615,0.0003443854493001843,0.0003269281609918814,0.0006014037099831153,0.0005790334370420571,0.0009488766417628324,0.0007999420248667986,0.00021734618514060035,0.00021541682912317516,0.00021208562210985057,0.00021179224231940882,0.00048564419797648945,0.0004926451160146881,0.0006288034404920208,0.0006189483048514532
-5.280000000000005,0.00033198210502669105,0.0003304882760460409,0.0003354306501637293,0.0003285697080158593,0.00032759485696219647,0.0003329290832683713,0.0005527786418897073,0.0005829938923583979,0.0008198378609373868,0.0008185646747991589,0.0002377979363321731,0.000216791711132261,0.0002147513940328769,0.0002161314547046726,0.0004905968885162932,0.0005008405745664218,0.000589771498134864,0.000624303102010586
-5.270000000000005,0.00034363288165656906,0.00033164595149060466,0.0003391086944122604,0.00032722839424414345,0.0003493885643987852,0.0003372659792730962,0.0005914206716603222,0.0005762398591633913,0.0008527793554727178,0.0008123255757223214,0.00022874201778040992,0.00021726515752615836,0.00022681624454480586,0.00022125990088361208,0.0005081456285389706,0.0004979362252770012,0.0006604157474886495,0.0006327757586764707
-5.260000000000005,0.00033550082726691217,0.0003342789118277345,0.0003174319549105903,0.00032841291647722396,0.0003584880935263748,0.00034174164632160995,0.0005716421571768603,0.0005735837846265531,0.0008134026916187401,0.0008219931514248343,0.00020448591795513846,0.00021981489909039332,0.00024276361230777824,0.00022293069908706087,0.0004942676335536783,0.0004977222740870018,0.0006692107576153578,0.0006496761378894589
-5.250000000000005,0.0003422477844345369,0.00033501517830328607,0.00032930663822069653,0.00032706763687156797,0.0003587115442007132,0.00034512606111856563,0.000609816971291373,0.0005766359997434183,0.000859812475507206,0.0008252477903955148,0.00020385992175670682,0.00021660576977972478,0.0002366463972641694,0.00022486848418136606,0.0005274806341884324,0.0004991002844446872,0.0006686253708347109,0.0006618236240087306
-5.2400000000000055,0.0003278640956550601,0.00033549915210549243,0.0003235094953186534,0.0003283512500819847,0.0003334040294933497,0.0003445927315923958,0.0005509469537478813,0.0005764568863273358,0.0007432188615635971,0.0008032318124985376,0.0002196969936978154,0.00021657341320629382,0.0002175637074096191,0.00022544461535049302,0.0004920271598444027,0.0005067025563363207,0.0006826490784196237,0.0006726726384188674
-5.230000000000006,0.00033014640636687187,0.0003349386783656115,0.00031457851790438256,0.00032616586091420923,0.0003499519144322188,0.0003460994794728531,0.000549072177001243,0.0005783434913184323,0.0008093542434293309,0.000805817779953415,0.0002116198342561653,0.00021301356369691295,0.0002222197830314124,0.0002262642499643886,0.00047311895662447226,0.0005057274267796207,0.0007287440248704586,0.0006773846823136916
-5.220000000000006,0.00033276570053307843,0.0003334245759376003,0.0003277992461823968,0.0003250677653325194,0.00033908403663470245,0.0003440561320563576,0.000586006715196844,0.0005745760898491428,0.0007547001928723065,0.0007940512363167173,0.00020929735131878878,0.000212865072082144,0.00022610111275041597,0.0002257494845134202,0.0005215211763147586,0.0005036545820267714,0.0006663690742141595,0.0006743526061246132
-5.210000000000006,0.0003398534159042197,0.0003334823628846043,0.0003396448035431681,0.00032890328837198554,0.00034011881309082556,0.0003393078733518725,0.0005999708026544544,0.0005814304519033938,0.0007727488185870158,0.0007917682672592796,0.0002170873325531528,0.0002149462697636075,0.00021669467146286632,0.00022238048580470335,0.0005464623731095573,0.0005111315064823931,0.0007155955557731149,0.0006592852903106104
-5.200000000000006,0.000327498315107644,0.0003309894049525157,0.00031794753682152583,0.0003294288120562671,0.0003396488400058553,0.0003329747952813229,0.0005678714818184797,0.0005733366588048353,0.0008405256005764055,0.0007637621952577843,0.0002093191402571261,0.00021792800426655303,0.00022130847094404142,0.00022060824267675146,0.0004827958520626933,0.0005107863020862569,0.0006274678492934578,0.0006438469572075386
-5.190000000000007,0.0003315200622324796,0.0003327814463630224,0.00033032392975874145,0.0003325867702815766,0.00033304178506682065,0.0003330291137785807,0.0005612814599060064,0.0005786438442402123,0.0007586470063791365,0.0007764739414424696,0.00022755408486225843,0.00022065156708637405,0.00022269812093705878,0.00021974348184534208,0.0004915628705161761,0.0005134968914680795,0.0006361591379760223,0.0006387825445709659
-5.180000000000007,0.00033596312284294393,0.0003354436391619334,0.00034811613922631975,0.00033810542546896724,0.00032050202389049447,0.0003320573077208255,0.0006264770536108683,0.0005853873165026669,0.0007951389391592379,0.0007791124201500129,0.00022113549940684627,0.00022516342978405894,0.00021581162263804344,0.00021657698703771847,0.0005540830291986524,0.0005215939022044718,0.0005486722311033353,0.00064791180770774
-5.170000000000007,0.00032230412097782794,0.00033678815226646883,0.00033351082769494863,0.0003392502317386715,0.00030804691963631596,0.0003336558883784195,0.0005450666265029051,0.0005894181076298042,0.0006357638994952444,0.0007916228026198379,0.0002277137977802711,0.00022679615664219423,0.00022246845224055428,0.00021727676998049348,0.0005247189990193424,0.0005181403920924746,0.0005451187060101371,0.0006457345454067845
-5.160000000000007,0.00034220042693911364,0.0003382756056927827,0.00034877316112112943,0.00033762697492657523,0.00033383857747141263,0.0003391007954352778,0.0005934044372308976,0.0005848668737465023,0.0008449128310410791,0.0008115114395670768,0.00024148549625638367,0.00022574612046754512,0.00021064562075834411,0.0002207552591432833,0.0005137118748989838,0.0005171959153313474,0.0006421337773270413,0.000650827907693007
-5.1500000000000075,0.0003514439487581601,0.00033827652514115326,0.00035872775940350783,0.0003396663716086382,0.00034217746597017725,0.00033650835886171905,0.0006030199551008796,0.0005907037955586897,0.0008304620730896774,0.0007953089655136363,0.0002477147358376444,0.0002264960957251162,0.0001968878245704234,0.00021885203123133738,0.0005378950425156108,0.0005203923766017933,0.0008017781299646518,0.0006555284072490139
-5.140000000000008,0.0003435218053693618,0.00033980406168366195,0.000336957696340031,0.00034113865379289813,0.0003518726818954543,0.00033810619014205154,0.0006182530442139432,0.0005976427506826826,0.0008547832526309064,0.0008066638886858877,0.000222359166183871,0.00022689864636089846,0.000231699376292616,0.00021969633682336056,0.0004938930954187813,0.0005205954828416076,0.0006489509758065157,0.00065344989344625
-5.130000000000008,0.0003517530433147307,0.00034019719879570763,0.00032665874904639806,0.00033975859369292556,0.00038367806954569205,0.00034075519334465267,0.0005635609315880388,0.0005960748746360066,0.0009318579141649268,0.0008085852076644808,0.00020868704315596002,0.00022734079839210883,0.00024452258476518495,0.00021905557422296546,0.0005389065590205386,0.0005125960763066557,0.0007563424540628948,0.000676389737912847
-5.120000000000008,0.00032750567069460843,0.0003448108446096469,0.0003342627102780295,0.00034183244703424103,0.000318909347417385,0.000348599969727266,0.0006145668563159788,0.0006031087725436422,0.0007109058081488815,0.0008519487036815539,0.0002153189423176947,0.00022949517967021281,0.00020608264764847406,0.0002194913094166827,0.0005083675422262604,0.0005095958179620556,0.0006650718457415127,0.0006987649754086686
-5.110000000000008,0.0003437403545725491,0.0003449037133530272,0.00034210218723282104,0.00034026416476680573,0.0003458244353094805,0.00035080615909352584,0.000616793100897949,0.0006088063956554683,0.0008494863917571481,0.0008474049981534926,0.00023077448994851654,0.00022611547020853588,0.00022945256567324422,0.00022009579291326075,0.0004931877204346908,0.000507794607722872,0.0006195310275539114,0.0007162148651493635
-5.1000000000000085,0.00033910821973930967,0.0003432513442189054,0.0003370756584265391,0.0003392156026377298,0.0003416940495113037,0.0003483856251220749,0.0006139340452374606,0.0006098941717083285,0.0008105094909879824,0.0008267498663084681,0.00022467271565652924,0.00022407869472510763,0.00021068552183488263,0.00022272760141994774,0.0004900877769190368,0.0005083778103655063,0.0007321909868361119,0.0006988646119329231
-5.090000000000009,0.0003592132874893418,0.0003458840697373291,0.0003501016544254723,0.0003422352410280241,0.0003708051306972223,0.0003505261190817432,0.0006013378097639905,0.0006114156852611009,0.0009826718676318295,0.0008045822833433103,0.0002449488480051031,0.00022541054358097724,0.0002259543337902921,0.0002253287419117059,0.0005007169322625414,0.0005191377261218619,0.0007241206059767092,0.0007186388210905855
-5.080000000000009,0.0003429433768861562,0.0003455546162401358,0.0003362269029816473,0.0003447066691638632,0.0003514880924014914,0.0003466333767090696,0.0006389854221255053,0.0006172118418736374,0.0008085631868165886,0.0007916734082222055,0.00021444782056296804,0.0002282765515851786,0.00021548148873096873,0.00022509752942354963,0.0004993021929855165,0.0005169369138507035,0.0007817328952526002,0.0007004042715207348
-5.070000000000009,0.000338224995685186,0.0003474286618934095,0.0003503392623708997,0.0003466612263442033,0.00032281319419856996,0.0003484049953888646,0.0006117221635237611,0.0006155838741207404,0.0006652210183294813,0.0007994948322634495,0.0002314205319702185,0.0002314407684466993,0.00021794229262391918,0.0002259048433925319,0.0005425606636566846,0.0005178251416176413,0.000662976104233129,0.0007028701422921245
-5.060000000000009,0.0003645836095167514,0.0003487515352276667,0.0003611148034623861,0.00034742415176855794,0.0003689966335728007,0.00035044023590589485,0.0006304251526361232,0.0006187351507849438,0.0006774425889096434,0.0007910659292548721,0.0002330139570308278,0.00023001214946843902,0.00025250850022668145,0.0002298849460889489,0.0005799724214696263,0.000524467863620684,0.0008071446490678145,0.0007020478301579027
-5.05000000000001,0.0003491174153371839,0.0003509108509718259,0.0003464301741331107,0.00034751931059653825,0.00035253613056430294,0.00035522557743062326,0.0006099301844883309,0.0006129684591742275,0.0008285869131960891,0.000793197081505207,0.00023161510718957092,0.00023145411417143093,0.00024267288485993468,0.00023524478288585067,0.0005213000608512713,0.0005251785397558686,0.0006104660575040893,0.00070562266787661
-5.04000000000001,0.0003424980359207982,0.00035097373324516855,0.0003498991677207502,0.00034905204427493954,0.0003330822968557454,0.00035341851093551903,0.0006015431142928022,0.0006136101414360895,0.0007734772004788342,0.0007662005806839997,0.00024063267720986038,0.0002317201843447027,0.00021254115940033208,0.0002371930182621064,0.0005154733643617628,0.0005322957455176322,0.00068479881191263,0.000702478878008822
-5.03000000000001,0.00035432334124660647,0.0003517452693378766,0.0003482055906276582,0.0003507817294404377,0.00036210635944572243,0.0003529710872935994,0.0006420033142115765,0.000610130102941541,0.000782055167688528,0.0007648479924500066,0.0002193455381224342,0.0002360177528338399,0.0002612933872445804,0.00024086142348636719,0.0005463294964590329,0.0005294565368051512,0.0006129525304801377,0.0006781684541167846
-5.02000000000001,0.00035638274569258307,0.0003573574190209197,0.0003378369290503813,0.00035534633155414973,0.00037997678170913093,0.000359915929710356,0.00056780051235173,0.000616554635040924,0.0008275587089906618,0.0008085208390321805,0.0002362084332804645,0.0002399129885765782,0.00025356421621009666,0.000243501782223741,0.0004957731860005143,0.0005347290536919375,0.0007607896885857699,0.0006800569303420932
-5.0100000000000104,0.00035971634567608313,0.0003546012843100037,0.00036236352385268284,0.00035284116855458295,0.0003563485987363885,0.0003568405081375591,0.0006064712678588865,0.000613397972301119,0.0007666998610621705,0.0008321856279150849,0.00024707740939127734,0.00023937349446334578,0.00024154021680033807,0.0002391430052481209,0.0005576545783566501,0.0005255154487387825,0.0006989702870344052,0.0006622294519194642
-5.000000000000011,0.0003491156656278206,0.0003549614893575904,0.00035006438430563276,0.00035235269643081986,0.0003479087032661344,0.00035828040248292984,0.0006111451141691176,0.0006118590332096356,0.0007977424809446446,0.0008426425663189637,0.00024882836847606556,0.0002394146210844575,0.00024482873052505494,0.00023966762721501993,0.0004765885232856679,0.0005240616087824799,0.0005872495041163007,0.0006615813704987784
-4.990000000000011,0.00038312219314953094,0.00035687988840073936,0.000386856079280596,0.00035200359250178644,0.0003783719335326226,0.0003630835246863175,0.0006631184203188246,0.0006117823608393078,0.0010146037909868728,0.0008558516872315215,0.0002625824179121249,0.00023805155957441968,0.00023906516252290957,0.00024342791773086312,0.0005847407987509742,0.0005272341847656812,0.0006780839140355988,0.0006655721596253361
-4.980000000000011,0.00034253453182942324,0.00035771676631001604,0.0003410734994658512,0.000354295597773873,0.0003443932609904254,0.00036206918579187165,0.0006051718507176834,0.000610916258760715,0.0008667608999728783,0.0008662694539348229,0.0002286980041249685,0.00024119496799982824,0.00021763828442172088,0.00023837069378601286,0.0005062635818443868,0.0005293883327565817,0.000664524821686782,0.0006791545182570003
-4.970000000000011,0.0003519990557178781,0.0003592864890683048,0.0003425223971430065,0.00035839633646352135,0.00036405528532726893,0.00036041894352003786,0.0005976186717564639,0.000621365245427704,0.0009122424204271198,0.0008635829104919764,0.00023194412015846468,0.00024360956367402585,0.00024686986059512694,0.00023870067925158258,0.0005096693412008502,0.0005336717730414892,0.0006052814061386034,0.0006665271428533512
-4.9600000000000115,0.0003578452282659896,0.0003599471127225479,0.0003471063362884826,0.00036001228532328854,0.00037150727448284653,0.0003598641999709106,0.0006009297353301797,0.0006264696609580818,0.0008791501677792963,0.0008618369113408327,0.00022972818512955771,0.0002456507786536403,0.00024262348352707745,0.00023939173383386478,0.0005408539722273734,0.000530343383673837,0.0007167251249250911,0.0006595188411651463
-4.950000000000012,0.0003610183645208199,0.00036236262352004167,0.00036654163280435055,0.0003603385952183014,0.0003539916482901559,0.00036493759757327945,0.0006350744975828336,0.0006293252315108281,0.0008653973013149392,0.0008660867232451022,0.00024449280552570264,0.00024239256975936693,0.00022083559568577827,0.00024303261800310235,0.000563562680386237,0.0005416121572772691,0.0007216113995334513,0.0006738528250564274
-4.940000000000012,0.00036894052775889323,0.00036007279107413916,0.0003706428385675683,0.00035729758861455127,0.0003667748435344605,0.000363603410838584,0.0006513924056876428,0.0006239149713737432,0.0008060663614478902,0.0008443625215826965,0.00025552519867404547,0.00024086377613710073,0.0002562040999346545,0.0002436278387497697,0.0005300407082797738,0.0005352080925364253,0.0006597706853565775,0.000678079296300072
-4.930000000000012,0.00036500133491002777,0.00036508872700291095,0.0003752911147308204,0.0003632372734832163,0.00035191065034337034,0.0003674441509709899,0.0006473065921019092,0.0006332362616628254,0.0007527318678530205,0.0008360820475584692,0.00026340712922819304,0.00024512577418440225,0.0002470686534585957,0.000248910337522577,0.0005310274634154331,0.0005441540501544454,0.000642903873528766,0.0006834621550827915
-4.920000000000012,0.000368439752007771,0.00036807483546636577,0.0003526748634657352,0.00036762540170214074,0.0003884958840850855,0.00036864660626647423,0.000633989678591088,0.0006381775107852742,0.0008317409761788004,0.0008256386604456009,0.00022276269732187846,0.00025010740639264004,0.00027395580387895536,0.0002496748112732222,0.0005667387121131248,0.0005457950202079081,0.0007019213752465494,0.0006970532163698719
-4.910000000000013,0.00036480353358231036,0.00036750464755456986,0.00036252802645059533,0.00037058776934046,0.0003676984396550591,0.00036358229202485085,0.0006198363392221451,0.0006380094863483712,0.0008408101776876276,0.000812660334958067,0.0002503520689339954,0.0002537747843127157,0.00024382692849624839,0.0002473639926769032,0.0005335082808242233,0.0005491391637011897,0.0007118956839847548,0.0006821548031130278
-4.900000000000013,0.0003826620192595976,0.0003690650613734444,0.00038859097841517144,0.00037114212667372476,0.00037511918204967236,0.0003664226135131533,0.0006797421730303409,0.0006352924752307077,0.0008005171077790598,0.0008014131868971341,0.00026279398850338043,0.00025616500361214843,0.0002598982746041797,0.0002526073325806969,0.000577831242788548,0.0005459908795633137,0.0007075876919485385,0.0006824359521645339
-4.890000000000013,0.00037588792342551654,0.0003722604697415882,0.00037762742289440207,0.0003733035892021357,0.0003736749276911438,0.0003709334104593501,0.0006371486647360544,0.0006370416824893022,0.0008286953235241738,0.0008238407852585573,0.00027179717782436726,0.00025805448587241627,0.000252985650600288,0.00025461233198845683,0.0005227971016285519,0.0005495640725495499,0.0007140098964352463,0.0006869087618380197
-4.880000000000013,0.00035328372497162264,0.00037529532895669044,0.00037080527739503694,0.00037566594004045196,0.00033099276054985915,0.0003748238365750336,0.000599585539834956,0.0006409791149726796,0.000775323563879025,0.0008541033589522353,0.00025906720849016267,0.0002598635397140464,0.0002241369347565254,0.00025537443067502234,0.0005676071201736256,0.0005524753333263435,0.0005975378188703385,0.0006873930912527115
-4.870000000000013,0.00037350167507181603,0.0003771996651962553,0.0003709764914704684,0.00037784359808473657,0.0003767142201965756,0.00037638045210598356,0.0006133384086415255,0.0006391219749834032,0.0007754201168274754,0.0008562548381390861,0.00026361455992116446,0.0002645759151167806,0.00026278231491612815,0.0002555424070820573,0.0005383764072832292,0.0005490771049983028,0.0007238605919454996,0.0006967580365065724
-4.860000000000014,0.00039450379470404366,0.00038106556582228197,0.0003879345387948557,0.0003788136564816714,0.0004028612191040348,0.00038393045072400477,0.0006653860637563988,0.0006368314143221911,0.0009854871483392766,0.0008775722893322525,0.0002706410567561883,0.0002665112903284215,0.00027224409519673417,0.00026371817922842276,0.0005586262521696636,0.0005495828632507667,0.0006955531627444644,0.0006890164028956459
-4.850000000000014,0.0003892802086308456,0.0003816126975667858,0.00039418992143735055,0.0003790704061961216,0.00038303405926883873,0.00038484700724002565,0.000678806051968928,0.0006349212584515035,0.0009948324574024442,0.0008830531513292639,0.00027787955996123436,0.0002683646301872223,0.0002531654429511193,0.0002646965571877435,0.0005543175496297818,0.000545966935680498,0.0006467785088462997,0.0006857346137776871
-4.840000000000014,0.00038367444192428956,0.0003842080404727551,0.0003700961278200125,0.000379487606632429,0.00040094880833268506,0.00039021338864323943,0.0006191325586768771,0.0006378526564999735,0.0008489528096736067,0.000891711791068255,0.0002604617005437521,0.0002669534695958048,0.000275299615135235,0.00026905794673385126,0.0005395528854887987,0.0005507874948440551,0.0007768409372774376,0.0006943516634813953
-4.830000000000014,0.0003957307385905238,0.0003910122712258653,0.0003702884936260741,0.00038062679604546014,0.00042809842859922845,0.00040422469967713433,0.0006015118539324482,0.0006452027487282172,0.0010113497872329584,0.0008914403417701995,0.0002658350706271223,0.0002667100599184038,0.00030923310566717213,0.0002838543881321145,0.000537554346843935,0.00055110880784585,0.0006499626150973422,0.0007156463508639113
-4.8200000000000145,0.00038703907321562816,0.0003946393125661397,0.00039064497613077305,0.0003821247182341425,0.0003824516341778397,0.00041056041192230017,0.00066446092606484,0.0006512197344404169,0.0008443640037551508,0.0009147295058054044,0.0002776207073737868,0.00026760136367726546,0.00026772529827874607,0.00028823584696969546,0.0005489038222263976,0.000550521305083923,0.0006813333790048689,0.0007194526081746035
-4.810000000000015,0.00039665066667327124,0.00039766462389387216,0.0003809650263848607,0.0003833805791613198,0.00041660597891685406,0.00041583682263733016,0.000660599849123814,0.0006512643015757865,0.000897964441436103,0.0009102531332545519,0.00026050789309302726,0.000268977389605614,0.0002878767669691497,0.00029507383458488343,0.0005613615749370088,0.0005524944979791741,0.0007829462940649118,0.0007235677209499636
-4.800000000000015,0.00040771757099650484,0.00040463740052802514,0.00037991879269928607,0.0003829836738046378,0.0004430832488210183,0.00043218532780783635,0.0006583862776609063,0.000653921220987229,0.0007731519694945803,0.0009148512556855776,0.000257119931070955,0.0002676048499073994,0.0003425084659426315,0.0003144423634014225,0.0005701776241879852,0.0005527994165397432,0.0007678953179304659,0.0007317055917901448
-4.790000000000015,0.00040251800579401103,0.0004109576227040925,0.00038295986897992734,0.00038849298296921876,0.0004273999181579023,0.0004395371956195971,0.000661474294339123,0.0006601532272861882,0.0009617334291091152,0.0009391972086806853,0.00027074498999205736,0.00027410160317909674,0.0002978339856167758,0.00032213338496912646,0.0005336763851878127,0.0005539282660861765,0.0007543106504310381,0.0007227740032549664
-4.780000000000015,0.0004187062853259035,0.00041500985154121274,0.0003979814262122747,0.00039317634480028215,0.00044507250482427464,0.000442786495425464,0.0006657426008393557,0.0006611444764155227,0.0009496761679324563,0.0009294775452033505,0.0002816492641829767,0.0002784682698389362,0.00032694799611823804,0.000328704890394575,0.0005744117953316722,0.0005633467938640752,0.0007284740649473448,0.0007170270537864684
-4.770000000000016,0.00044506242170406926,0.0004233706854007775,0.00039101467858389407,0.0003965966279818791,0.0005138221006328881,0.0004574327106670649,0.0007000614072604673,0.000659192499251929,0.0010316174368506493,0.0009465771570694755,0.00026689924237551773,0.0002823525294039871,0.0004081136734834319,0.00034520888411292003,0.0005567568981143347,0.0005702059368840772,0.0007118814755677488,0.0007185015322612651
